4.709600000000000453e-01,-3.153489999999999904e-01,4.632100000000000106e-01,4.141000000000000236e-01,1.738800000000000068e-01,-1.973100000000000076e+00,1.117099999999999899e-01,1.680399999999999894e+00,1.491600000000000037e+00,-4.275999999999999801e-01,1.407899999999999929e+00,-9.076100000000000279e-01,-1.455500000000000016e+00,-1.294999999999999929e+00,-1.519400000000000084e+00,-2.003400000000000181e-01,1.589399999999999924e+00,-3.564599999999999991e-01,-5.302500000000000269e-02,3.395299999999999985e-01,-1.054899999999999949e+00,-6.943699999999999317e-01,3.488199999999999634e-01,2.676800000000000068e+00,1.832199999999999940e-01,4.835300000000000153e-01,9.084299999999999597e-01,1.551900000000000057e+00,2.004700000000000149e+00,-1.823700000000000043e-01,7.011199999999999655e-01,2.427500000000000213e+00,-8.182000000000000384e-01,-4.450399999999999912e-01,8.114799999999999791e-01,1.875599999999999934e+00,4.875899999999999679e-01,7.040100000000000247e-01,-6.066199999999999370e-01,-7.220900000000000096e-01,1.953200000000000047e+00,3.617099999999999760e-01,1.830200000000000049e+00,7.937899999999999956e-01,-6.271399999999999197e-01,8.246899999999999231e-01,-5.725899999999999324e-01,1.011599999999999999e-01,-6.564100000000000490e-01,-7.837100000000000177e-01,-1.183400000000000007e+00,-5.731199999999999628e-01,5.448699999999999655e-01,2.016499999999999959e-01,7.310800000000000631e-01,3.862300000000000177e-01,-4.225600000000000467e-01,5.908200000000000118e-01,-1.887100000000000000e+00,2.654699999999999838e-01,4.263000000000000123e-01,-2.092099999999999849e+00,-1.195100000000000051e+00,-1.844899999999999984e+00
8.048899999999999944e-01,-1.816800000000000193e+00,2.856199999999999850e-01,-4.436100000000000598e-01,-5.499800000000000244e-01,3.805899999999999839e-01,-1.417499999999999982e+00,-9.070600000000000884e-01,3.192499999999999782e-01,4.347099999999999576e-02,8.590599999999999625e-02,4.489300000000000235e-02,-6.807800000000000518e-01,-2.327500000000000124e-01,1.508899999999999908e+00,-1.407200000000000006e+00,-3.101500000000000146e+00,1.267600000000000060e+00,-2.237400000000000055e+00,-5.090399999999999370e-01,-3.044399999999999884e-01,3.222700000000000009e-01,-1.235100000000000087e+00,-4.398199999999999887e-01,-3.094699999999999673e-01,-8.247399999999999176e-01,-3.573500000000000010e-01,5.430800000000000072e-01,1.841399999999999926e+00,1.600899999999999990e+00,-2.588000000000000023e-02,-1.122900000000000009e+00,3.752599999999999825e-01,2.842899999999999872e-01,-1.912700000000000067e+00,1.042000000000000037e+00,4.170899999999999608e-01,1.149399999999999977e+00,1.397700000000000053e-01,-5.074100000000000277e-01,-6.253699999999999815e-01,-1.039400000000000102e+00,1.450499999999999901e+00,8.761600000000000499e-01,-1.678299999999999903e+00,-4.797899999999999388e-01,-2.437300000000000300e-01,-3.658399999999999985e-01,7.579100000000000836e-01,-1.153799999999999937e+00,4.326499999999999790e-02,-1.302400000000000224e-01,-1.012899999999999912e-01,-1.290499999999999980e+00,6.458500000000000352e-01,1.041800000000000059e+00,1.957200000000000051e-01,-1.049400000000000110e+00,-2.975400000000000267e-01,2.687499999999999889e-01,1.438199999999999923e+00,9.898299999999998766e-01,-1.612300000000000066e+00,-4.794800000000000173e-01
3.693599999999999661e-01,1.090010000000000145e+00,-1.364000000000000101e+00,8.306799999999999740e-01,-4.524100000000000343e-01,5.513399999999999412e-01,-3.736900000000000222e-01,-3.878900000000000126e-01,-1.470199999999999951e+00,3.115900000000000336e-01,4.228100000000000191e-01,1.050999999999999934e+00,-7.261700000000000273e-03,-4.016500000000000070e-01,-1.072999999999999954e+00,-5.489800000000000235e-02,8.447200000000000264e-01,5.606900000000000772e-02,1.749300000000000022e-01,6.468800000000000106e-01,-1.511700000000000044e+00,-7.308600000000000652e-01,2.686399999999999899e-01,6.838499999999999579e-01,1.288799999999999946e-01,8.515000000000000346e-01,1.764700000000000157e-01,-1.100800000000000042e-02,3.180699999999999639e-01,7.244300000000000184e-01,-4.163499999999999979e-01,-7.160199999999999898e-01,-1.070999999999999952e+00,5.882500000000000506e-01,2.508099999999999774e-01,3.150300000000000322e-01,-1.288599999999999968e+00,-1.709400000000000086e-01,-1.400800000000000045e+00,-5.787499999999999867e-01,1.743300000000000058e-02,8.292299999999999116e-01,1.208800000000000097e+00,1.517300000000000038e-01,-2.714900000000000091e+00,-9.141100000000000891e-01,1.834199999999999997e-01,5.122499999999999970e-02,-9.664000000000000368e-01,-5.688599999999999907e-02,-2.396300000000000097e-01,3.362199999999999633e-01,1.279900000000000038e+00,-1.028599999999999959e+00,7.162699999999999623e-02,-1.511900000000000188e-01,-1.577399999999999913e+00,-1.899999999999999911e+00,-2.327799999999999869e+00,4.530800000000000383e-01,-2.613300000000000067e-01,8.582299999999999374e-01,-3.681099999999999928e-01,-2.762499999999999956e-01
-2.083500000000000074e-01,2.573300000000000143e+00,6.874200000000000310e-01,9.182600000000000762e-01,-2.201400000000000023e+00,1.061900000000000066e+00,4.837699999999999778e-01,-1.042899999999999938e+00,9.040199999999999625e-02,-4.110199999999999965e-01,-6.404100000000000348e-01,2.992099999999999760e-01,-2.824899999999999967e+00,1.597199999999999953e+00,4.944300000000000361e-01,3.917700000000000071e-01,-3.006099999999999883e-01,9.547899999999999165e-01,-6.733399999999999386e-01,1.065900000000000070e+00,-4.763999999999999901e-01,-2.502099999999999991e+00,-1.271500000000000061e-02,1.238400000000000056e-01,-1.967600000000000016e+00,7.192499999999999449e-01,8.086399999999999144e-01,1.314999999999999947e+00,1.026499999999999968e+00,-7.806699999999999751e-01,2.602899999999999991e+00,1.037900000000000045e+00,-3.039499999999999980e-01,6.330700000000000216e-01,1.850300000000000056e+00,3.615400000000000280e-01,9.533299999999998997e-01,-1.694200000000000150e-01,1.015400000000000080e+00,-1.048300000000000010e+00,1.413100000000000023e+00,-1.332399999999999973e-01,-1.075699999999999990e-01,8.064700000000000202e-01,-9.898600000000000732e-01,9.231700000000000461e-01,-1.023800000000000043e+00,-3.224800000000000111e+00,1.432900000000000063e+00,-1.776699999999999946e+00,9.130599999999999827e-02,-1.187699999999999978e+00,1.915899999999999936e+00,-6.889300000000000423e-01,-4.767699999999999716e-02,6.499000000000000332e-01,5.638900000000000023e-01,-7.069300000000000583e-01,2.390599999999999947e-01,2.575100000000000167e-01,-1.171699999999999964e+00,-3.699500000000000011e-01,-5.638900000000000023e-01,-1.046000000000000041e+00
-4.769100000000000561e-01,1.046500000000000208e-01,-1.438099999999999934e+00,1.046100000000000030e+00,1.020000000000000018e+00,-2.252899999999999903e+00,-1.266399999999999970e+00,-7.980399999999999716e-01,1.413100000000000023e+00,-1.490599999999999925e+00,1.007100000000000106e+00,2.629700000000000149e+00,-1.061299999999999910e+00,-7.931699999999999307e-01,-7.973999999999999977e-01,-7.543699999999999850e-01,-1.462900000000000089e+00,1.936199999999999921e+00,-7.478300000000000225e-02,-8.431700000000000861e-01,1.438399999999999901e+00,-8.148199999999999887e-01,4.677199999999999691e-01,-1.163300000000000001e+00,1.093499999999999917e+00,1.473100000000000076e+00,1.606600000000000028e+00,2.007400000000000073e+00,1.632400000000000073e+00,-3.852999999999999758e-01,8.173600000000000865e-01,7.749099999999999044e-02,1.313399999999999901e+00,-1.781199999999999894e+00,3.915199999999999791e-01,2.711300000000000376e-01,-1.248099999999999987e+00,1.809000000000000163e+00,6.771099999999999897e-01,-2.368900000000000006e+00,-1.817800000000000082e+00,-4.541000000000000036e-01,-1.122900000000000009e+00,-1.121599999999999930e+00,-6.723399999999999377e-01,1.200299999999999923e+00,6.261800000000000699e-01,7.886300000000000532e-01,-4.302699999999999858e-01,-3.356699999999999684e-01,1.136100000000000110e+00,-1.011500000000000066e+00,-2.142900000000000027e+00,-1.223600000000000021e+00,1.177999999999999936e+00,1.458200000000000052e-01,4.240899999999999670e-01,-1.616799999999999904e-01,-3.791300000000000225e-01,4.722899999999999876e-01,3.954400000000000137e-01,5.793099999999999916e-01,7.782899999999999263e-01,1.236699999999999910e+00
9.374000000000000110e-01,-1.684299999999999908e+00,5.790699999999999736e-01,-1.000899999999999984e-01,-1.159000000000000030e-01,6.994400000000000617e-02,-6.200200000000000156e-01,1.180600000000000094e+00,-7.201300000000000479e-01,-7.316600000000000881e-01,-3.438300000000000245e-01,1.524199999999999999e+00,4.755499999999999727e-01,8.086899999999999089e-01,-1.348200000000000065e+00,-1.357699999999999907e+00,-5.231000000000000094e-01,8.806599999999999151e-02,1.299000000000000155e+00,2.558800000000000185e+00,-1.893799999999999928e+00,1.997100000000000097e+00,-2.074499999999999955e-01,1.698000000000000176e+00,-2.625899999999999901e-01,1.914099999999999913e+00,4.780499999999999750e-01,6.547699999999999632e-01,1.254499999999999948e+00,1.750899999999999956e-01,1.155800000000000022e-01,5.711600000000000010e-01,-9.919999999999999929e-01,2.206599999999999895e+00,1.012100000000000000e+00,2.385899999999999965e-01,-1.770599999999999952e-01,-6.392999999999999794e-01,2.159300000000000108e-01,1.926900000000000057e+00,7.554699999999999749e-01,-3.755100000000000104e-01,-2.562800000000000078e-01,-4.317900000000000210e-02,7.042100000000000026e-01,4.944500000000000006e-01,-5.892300000000000315e-02,1.677799999999999958e+00,-9.864299999999999180e-01,4.100100000000000411e-01,2.025200000000000264e-02,-5.189799999999999969e-01,-9.478900000000000103e-01,2.197599999999999998e+00,-1.763700000000000045e+00,-1.873199999999999976e+00,5.318500000000000449e-01,-2.674599999999999866e+00,-2.472100000000000186e+00,1.608999999999999986e+00,1.151699999999999946e+00,4.017300000000000315e-01,2.933499999999999996e-01,-3.217099999999999960e-01
-1.953400000000000136e-01,-3.592199999999999283e-01,-2.517699999999999938e-01,-2.111199999999999743e-01,-9.079599999999999893e-01,-1.479400000000000048e+00,2.634400000000000075e-01,-8.913299999999999557e-01,-1.263400000000000079e+00,1.046200000000000019e+00,-1.935200000000000031e+00,6.197100000000000525e-03,-5.627999999999999670e-01,1.433300000000000018e+00,7.401200000000000001e-01,1.481500000000000039e-01,-1.258599999999999941e+00,4.510800000000000365e-01,-9.042000000000000037e-01,-1.234199999999999964e+00,9.640600000000000280e-01,2.686399999999999899e-01,1.072500000000000009e+00,-3.483999999999999875e-01,9.541600000000000081e-02,8.995100000000000318e-01,5.684200000000000363e-01,1.413300000000000001e+00,-5.672399999999999665e-01,-9.460499999999999465e-01,2.108499999999999819e+00,2.459400000000000197e-01,-1.527600000000000069e+00,1.969300000000000050e+00,1.564799999999999969e+00,7.165600000000000858e-01,5.591800000000000104e-01,7.731200000000000294e-01,-1.590500000000000025e+00,-1.286899999999999988e-01,1.167799999999999949e-01,1.626300000000000079e+00,-4.699899999999999911e-02,9.272299999999998876e-01,9.709499999999999797e-01,1.851700000000000013e-01,-5.348100000000000076e-01,-6.119799999999999685e-01,-9.695299999999999752e-02,5.184199999999999919e-01,2.340899999999999981e+00,1.335399999999999920e+00,4.656800000000000384e-01,9.925499999999999601e-02,1.485299999999999954e-01,1.899599999999999955e+00,7.850599999999999246e-02,5.214699999999999891e-01,-2.694500000000000228e-01,5.363799999999999679e-01,-1.470800000000000107e+00,1.812100000000000044e+00,1.553099999999999925e+00,1.148600000000000065e+00
-2.894099999999999895e+00,1.288310000000000066e+00,-1.099699999999999900e+00,6.762600000000000833e-01,-4.434299999999999908e-01,-1.229899999999999993e+00,-8.929299999999998905e-01,3.017299999999999982e-01,4.429899999999999394e-01,1.624800000000000022e+00,-2.703900000000000192e-01,6.222699999999999898e-01,-2.080900000000000194e+00,-3.534100000000000019e-01,-1.398900000000000032e+00,8.795899999999999830e-01,-2.400500000000000134e-01,3.993599999999999928e-01,1.251700000000000035e+00,-3.276799999999999852e-02,-4.747100000000000208e-01,-5.323300000000000254e-02,-8.896899999999999809e-01,-6.075000000000000400e-01,-8.930700000000000305e-01,6.128899999999999348e-01,-9.779100000000000570e-01,4.242100000000000315e-01,-5.432500000000000107e-01,-4.309000000000000052e-01,6.722199999999999287e-01,-1.648500000000000076e+00,-1.749600000000000044e-01,1.317700000000000093e+00,1.594099999999999961e-01,-6.966499999999999915e-01,-1.377199999999999980e+00,1.700099999999999945e-01,1.865999999999999881e-01,-2.404799999999999827e+00,5.636900000000000244e-02,-1.917900000000000160e-01,1.217400000000000149e-01,1.283199999999999896e+00,6.893600000000000838e-01,-4.539999999999999591e-01,1.761900000000000133e-01,9.461899999999999755e-01,4.547300000000000231e-01,-6.665999999999999703e-01,7.657899999999999707e-01,-2.406999999999999973e-01,5.045500000000000540e-01,3.927499999999999880e-01,-1.575499999999999901e+00,7.883200000000000207e-01,-1.921299999999999952e-01,-5.518300000000000427e-01,1.416099999999999914e+00,-9.574099999999999833e-01,-5.957899999999999308e-01,7.320899999999999630e-02,5.967599999999999988e-03,1.290000000000000036e-01
2.478600000000000136e+00,-7.902299999999999880e-01,-8.412799999999999168e-01,-4.349100000000000188e-02,-2.309299999999999908e+00,1.296400000000000052e-01,3.393800000000000150e-01,5.414399999999999213e-01,9.594799999999998885e-01,1.267599999999999838e-01,-9.611600000000000144e-01,1.165200000000000014e+00,-5.667900000000000160e-01,-7.973799999999999777e-01,1.221200000000000063e+00,5.281100000000000794e-01,8.344899999999999540e-01,1.651299999999999990e+00,1.889499999999999860e-02,-2.409600000000000186e+00,-1.083099999999999896e-01,-1.243500000000000022e-01,-1.147299999999999986e+00,4.498399999999999621e-01,6.258699999999999264e-01,-1.178499999999999964e-01,-1.917899999999999938e+00,-4.669899999999999607e-01,2.269499999999999851e+00,1.107199999999999962e+00,4.265899999999999692e-01,-4.047399999999999887e-01,6.090999999999999748e-01,1.093700000000000054e-02,2.937199999999999811e-01,-3.730599999999999888e-02,8.580999999999999739e-02,5.366100000000000314e-01,7.170300000000000562e-01,2.595000000000000084e-01,-1.204800000000000093e+00,2.815099999999999825e-01,1.240199999999999969e+00,2.833400000000000363e-01,-1.185499999999999998e+00,-1.411299999999999999e+00,-4.344199999999999728e-01,-9.935700000000000642e-01,-9.506899999999999240e-01,-8.384800000000000586e-02,-7.916100000000000358e-01,5.197699999999999543e-01,-2.303399999999999892e+00,-6.840199999999999614e-01,3.707599999999999785e-02,3.292199999999999571e-01,5.338100000000000067e-01,1.350700000000000012e+00,-8.952399999999999247e-01,-1.502099999999999991e+00,1.546000000000000041e+00,8.670400000000000329e-02,-1.189200000000000035e+00,-9.932400000000000118e-01
5.954399999999999693e-01,-5.477700000000000902e-01,1.394099999999999895e+00,2.568799999999999972e+00,1.012299999999999978e+00,4.346600000000000463e-01,-3.440199999999999925e-01,-8.268200000000001104e-01,-1.716299999999999937e+00,-1.466800000000000104e+00,-9.825000000000000400e-01,1.419200000000000017e+00,-7.139499999999999735e-01,-9.539600000000000302e-01,5.131200000000000205e-01,7.125000000000000222e-01,5.754899999999999460e-01,7.409999999999999920e-01,-1.203400000000000025e+00,-2.069900000000000073e+00,1.162099999999999939e-01,-6.239299999999999846e-01,5.701699999999999546e-01,5.273499999999999854e-01,2.290599999999999858e-01,2.269800000000000151e-01,1.207000000000000073e+00,-3.326300000000000368e-01,7.063599999999999879e-01,-2.661600000000000077e-01,5.101799999999999669e-01,5.368399999999999839e-01,1.292499999999999982e+00,-4.550399999999999445e-01,8.903100000000000458e-01,3.606400000000000161e-01,3.239699999999999802e-01,7.200800000000000534e-01,1.469600000000000017e+00,-1.839999999999999969e-01,2.125500000000000167e+00,1.129499999999999948e+00,3.257800000000000140e-01,7.059800000000000519e-01,2.794599999999999862e-02,2.426200000000000134e+00,6.676499999999999657e-01,9.115999999999999659e-01,-1.451900000000000135e-01,1.409699999999999953e+00,6.619500000000000384e-01,5.714199999999999280e-01,-9.184100000000000597e-01,2.815099999999999825e-01,-7.230600000000000360e-01,-1.098100000000000076e+00,4.077399999999999913e-01,-1.488200000000000078e-01,-4.559799999999999964e-01,-9.112999999999999989e-01,-2.106400000000000217e-01,-4.762600000000000514e-03,4.215100000000000513e-01,-6.287500000000000311e-01
-7.203500000000000458e-01,-4.122699999999999698e-01,4.661699999999999733e-01,1.454599999999999893e+00,-1.157299999999999995e+00,-5.556900000000000173e-01,-2.289400000000000102e+00,-1.678000000000000158e+00,-1.620600000000000041e+00,-3.342600000000000016e-01,-1.924500000000000099e-01,1.262500000000000011e-01,9.292899999999999494e-01,-8.948200000000000598e-01,1.347699999999999898e+00,-9.357600000000000362e-01,8.296299999999999508e-02,-1.696300000000000030e-01,4.055900000000000061e-01,3.206400000000000361e-01,-6.351299999999999724e-01,-1.589699999999999891e+00,2.345800000000000107e-01,1.349099999999999966e+00,5.706399999999999251e-01,1.666199999999999903e+00,-1.210900000000000087e+00,-1.930399999999999894e+00,-9.255399999999999183e-01,-5.569100000000000161e-01,-1.641000000000000014e+00,8.954200000000001047e-01,-3.430699999999999861e-01,4.094800000000000106e-01,-3.399499999999999744e-01,5.818999999999999728e-01,-2.286999999999999866e-01,-1.005100000000000104e+00,-8.352200000000000735e-01,-8.275799999999999823e-01,9.982600000000000362e-01,6.719500000000000473e-01,8.924299999999999455e-01,5.328800000000000203e-01,2.169300000000000117e-01,-1.991600000000000037e-01,5.682699999999999418e-01,-1.713400000000000034e+00,1.427699999999999969e+00,5.051600000000000534e-01,-1.148300000000000098e+00,-1.125899999999999901e+00,-1.626800000000000024e+00,-5.139299999999999424e-02,-3.436099999999999710e-01,-8.514399999999999746e-01,-1.276599999999999957e-01,9.132799999999999807e-01,6.018399999999999306e-01,5.064899999999999958e-01,-1.976700000000000124e-01,-6.659100000000000019e-01,-3.301000000000000045e-01,7.147799999999999709e-01
-4.066599999999999659e-01,8.658300000000000995e-01,6.884600000000000719e-01,-2.631199999999999650e-01,-1.050000000000000044e+00,-7.385300000000000198e-01,-8.895899999999999919e-01,1.206700000000000106e+00,-2.215499999999999969e-01,9.330900000000000305e-02,-2.007099999999999884e+00,1.688500000000000001e-01,-1.612700000000000244e-02,-1.103099999999999969e+00,-1.062699999999999978e+00,1.435499999999999998e+00,-9.652899999999999814e-01,-1.131199999999999983e+00,-2.810799999999999965e+00,-1.570699999999999985e+00,-2.482200000000000184e+00,-2.305999999999999994e-01,-4.895899999999999697e-01,-1.117699999999999916e+00,9.858200000000000296e-01,1.020599999999999952e+00,1.383599999999999830e-01,-2.985800000000000121e-01,-1.333499999999999908e+00,1.232999999999999874e+00,1.368800000000000017e+00,-9.141899999999999471e-01,-1.541200000000000070e-01,-1.388500000000000068e+00,-2.724699999999999900e-01,-1.461400000000000032e+00,2.380900000000000016e+00,-1.156700000000000061e+00,-6.352700000000000014e-01,2.003299999999999859e+00,1.277700000000000058e+00,-1.130400000000000071e+00,4.902399999999999813e-02,5.007199999999999429e-01,9.942499999999999671e-01,-3.877300000000000191e-01,-2.374199999999999922e-01,4.323199999999999821e-01,7.638099999999999890e-01,1.166500000000000092e+00,1.522499999999999964e+00,-6.829899999999999860e-01,1.191299999999999998e-01,-1.735899999999999999e+00,9.292799999999998839e-01,2.531499999999999861e+00,2.184199999999999857e-03,2.578199999999999825e+00,-1.596799999999999997e+00,6.364999999999999825e-02,1.579699999999999993e-01,1.195400000000000074e-01,-2.973800000000000332e-01,9.072399999999999354e-01
-3.393499999999999850e-01,-3.528009999999999757e-01,-4.360499999999999932e-01,-9.029500000000000304e-01,-4.894799999999999846e-02,9.060900000000000898e-02,7.315899999999999626e-01,8.580299999999999594e-01,-6.402299999999999658e-01,-7.273100000000000120e-01,1.750500000000000111e-01,1.406199999999999894e+00,-1.331999999999999851e+00,-1.516399999999999970e+00,4.115800000000000014e-01,1.175400000000000000e+00,1.344600000000000017e+00,1.680200000000000027e-01,6.345199999999999729e-01,-1.573399999999999910e+00,-1.315099999999999936e+00,6.217000000000000304e-01,-6.343100000000000405e-01,-1.376900000000000068e-01,-5.756299999999999750e-01,3.494499999999999829e-01,-1.718499999999999917e+00,-1.100100000000000078e+00,-1.445400000000000018e+00,1.767200000000000104e+00,5.948499999999999899e-01,-2.013700000000000045e+00,6.986799999999999677e-01,1.109599999999999920e+00,4.646800000000000375e-01,8.810300000000000076e-02,1.356200000000000072e+00,-1.322300000000000031e+00,8.783499999999999641e-02,1.294099999999999973e-01,1.995200000000000085e+00,-1.840400000000000036e+00,-3.707199999999999940e-01,-1.181300000000000017e+00,-3.614999999999999880e-01,9.984700000000000797e-01,-1.863799999999999901e+00,-6.630899999999999572e-01,1.323800000000000088e+00,-3.357300000000000284e-01,9.629299999999999526e-01,-3.184800000000000075e+00,2.293800000000000283e-01,-1.127699999999999925e+00,-1.189000000000000057e+00,-9.984299999999999287e-01,5.927899999999999281e-01,1.361799999999999899e+00,-2.173999999999999932e+00,3.522000000000000131e-01,-3.779200000000000354e-03,1.039099999999999913e+00,4.102800000000000336e-01,-1.208499999999999908e+00
9.397399999999999087e-01,-7.247200000000000308e-01,-5.580199999999999605e-01,-1.679599999999999982e+00,-5.625299999999999745e-02,7.942500000000000115e-01,-4.344199999999999728e-01,6.707400000000000029e-01,-3.907499999999999862e-01,-2.066099999999999881e-01,-1.218099999999999961e+00,-2.126099999999999934e-01,-1.385699999999999932e+00,-4.355100000000000637e-01,2.243000000000000327e+00,-2.078699999999999992e+00,5.982800000000000340e-01,-4.305600000000000538e-01,-1.953599999999999781e-01,-4.917300000000000004e-01,1.298300000000000010e-01,-6.628100000000000103e-01,-8.210200000000000831e-01,-9.766700000000000381e-01,8.970299999999998830e-01,1.672099999999999975e-01,-1.193900000000000100e-01,2.594400000000000039e-01,1.201999999999999957e+00,-6.629099999999999993e-01,6.349500000000000144e-01,-7.914999999999999813e-01,6.561600000000000765e-01,2.431600000000000081e-02,5.894899999999999585e-01,1.967700000000000005e+00,1.317299999999999860e-01,2.288599999999999801e-01,-1.985500000000000043e-01,-5.226199999999999735e-01,5.437800000000000411e-01,5.071799999999999642e-01,5.754100000000000881e-01,-1.084799999999999986e+00,-2.921900000000000053e-01,-9.729899999999999105e-01,6.627700000000000258e-02,-1.738699999999999912e+00,-2.180299999999999905e+00,-1.348799999999999999e-01,-2.866099999999999759e-01,6.631100000000000882e-01,2.070199999999999818e-01,6.708600000000000119e-01,-1.755500000000000116e-01,2.325099999999999945e-01,-4.728300000000000280e-01,-5.650399999999999867e-01,-6.739600000000000035e-01,5.339500000000000357e-01,-4.820000000000000395e-01,-8.394099999999999895e-01,-3.018399999999999972e-01,-2.644599999999999729e-01
1.616900000000000004e-01,-1.117900000000000116e+00,8.050899999999999723e-01,2.364800000000000235e-01,-1.140300000000000091e+00,-8.326700000000000212e-01,-1.191799999999999971e+00,7.373200000000000587e-02,7.735999999999999821e-02,3.989900000000000113e-01,9.089000000000000412e-01,-1.239500000000000046e-01,3.415400000000000102e-01,-4.627199999999999647e-01,1.222200000000000022e-02,-6.162999999999999728e-02,4.871800000000000019e-01,-7.191699999999999759e-01,1.272900000000000142e-01,9.227700000000000902e-01,2.212099999999999900e-01,2.100000000000000089e+00,-1.656200000000000172e-01,1.533600000000000074e+00,-1.003600000000000048e+00,1.207599999999999923e-01,-5.599099999999999910e-02,-7.692700000000000093e-01,3.108899999999999997e-01,6.792899999999999494e-01,6.570000000000000284e-01,-9.463299999999998935e-01,-3.312600000000000211e+00,-2.378000000000000114e-01,-1.749700000000000033e+00,-4.960499999999999909e-01,1.117499999999999938e+00,2.913400000000000212e+00,-8.784899999999999931e-01,-5.390800000000000036e-01,-2.484500000000000153e+00,8.334500000000000242e-01,-8.409900000000000153e-01,1.734799999999999898e+00,3.415900000000000047e-01,-7.227899999999999325e-01,-4.404199999999999782e-01,-1.817400000000000126e-01,-1.718299999999999828e-01,8.652100000000000346e-01,-1.928700000000000137e-01,1.264399999999999968e+00,-4.382300000000000084e-01,3.897800000000000153e-01,-3.051499999999999768e-01,-1.195100000000000051e+00,-1.395499999999999963e+00,-2.639400000000000190e+00,-8.972999999999999865e-01,1.621299999999999963e+00,-7.199699999999999989e-01,8.721399999999999153e-01,8.751399999999999180e-01,-6.713200000000000278e-01
1.532799999999999940e+00,8.908099999999999907e-01,-6.790599999999999969e-01,7.922299999999999898e-01,-3.689000000000000057e-01,4.107000000000000095e-01,-7.565499999999999448e-01,7.843300000000000272e-02,1.032100000000000017e+00,9.705000000000000293e-01,-1.816099999999999937e-01,-7.106500000000000039e-01,-1.232699999999999907e+00,-5.814300000000000024e-01,5.917100000000000692e-01,1.143199999999999994e+00,-3.979199999999999959e-01,1.074200000000000044e+00,-9.106899999999999995e-01,1.328999999999999904e-01,2.808400000000000341e-01,9.634200000000000541e-01,7.014699999999999269e-01,-1.161799999999999944e+00,-6.428699999999999415e-01,-2.576499999999999901e-01,-1.704599999999999893e+00,1.281600000000000072e+00,6.008499999999999952e-01,-2.418999999999999970e-02,5.461099999999999843e-01,-3.952300000000000257e-01,8.682900000000000063e-01,-8.034299999999999775e-02,2.076699999999999935e-01,-1.104400000000000048e+00,1.729700000000000126e-01,-2.673300000000000121e-01,-2.389899999999999913e+00,8.716500000000000359e-01,-7.703800000000000647e-01,3.692599999999999771e-01,2.661199999999999677e-01,1.421999999999999931e+00,6.459600000000000897e-01,-7.673399999999999110e-01,5.531300000000000106e-01,-9.898200000000000331e-01,4.278100000000000236e-01,8.829000000000000181e-01,6.258100000000000884e-01,3.484300000000000175e-01,-4.053599999999999981e-01,7.510700000000000154e-01,-1.641799999999999926e+00,9.141700000000000381e-01,1.039700000000000069e+00,-6.723999999999999422e-02,2.642400000000000304e-01,-1.052100000000000035e+00,6.142800000000000482e-01,-1.176099999999999923e+00,-3.294599999999999751e-01,6.498199999999999532e-01
-1.042999999999999927e+00,1.327099999999999946e+00,9.513399999999999634e-01,4.302899999999999503e-01,1.106600000000000028e+00,-9.738799999999999679e-01,6.326000000000000512e-01,-9.740700000000001024e-01,1.192800000000000082e+00,9.907700000000000395e-01,-1.514499999999999957e+00,-1.482199999999999962e+00,-8.182699999999999418e-01,-5.205600000000000227e-01,-1.822700000000000153e-01,-4.551399999999999890e-01,1.159499999999999975e+00,-1.931400000000000006e+00,-4.428899999999999504e-01,-1.944900000000000073e+00,-8.140199999999999658e-01,1.181999999999999940e+00,-5.340300000000000047e-01,6.239700000000000246e-01,-4.338800000000000434e-01,-3.833300000000000041e-01,7.919500000000000428e-01,2.301199999999999912e-01,2.422699999999999854e-01,2.864700000000000024e+00,4.394899999999999363e-01,-1.769700000000000051e+00,7.073099999999999943e-01,-3.873800000000000021e-01,2.385600000000000165e+00,1.178600000000000092e+00,3.486299999999999955e-01,6.753200000000000869e-02,-2.267799999999999816e+00,8.850600000000000689e-01,-1.274999999999999911e+00,-1.768299999999999983e+00,-9.931199999999999750e-02,1.430099999999999927e+00,1.886500000000000121e-01,4.211600000000000343e-01,-2.059699999999999864e+00,-1.160800000000000054e+00,-9.005299999999999416e-01,2.654599999999999738e-01,-7.202800000000000313e-01,-1.689000000000000057e+00,8.495000000000000329e-01,1.879299999999999859e-01,-7.507399999999999629e-01,-7.207899999999999308e-01,-4.580899999999999417e-01,2.337099999999999955e+00,1.455699999999999994e+00,-2.463499999999999801e+00,4.211500000000000243e-01,-7.464300000000000379e-01,2.189800000000000080e-01,-2.750100000000000211e+00
